#INPUT_TABLE
#Variable ID
#LN3_MgdAllocation
#
region,LandAllocatorRoot,LandNode1,LandNode2,LandNode3,LandLeaf,year,allocation
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Corn_DanubeR,2010,39.4906569
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Corn_DanubeR,2010,2.2707078
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Corn_DanubeR,2010,4.7131232
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Corn_DanubeR,2010,12.0595437
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Corn_DanubeR,2010,0.0030345
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FiberCrop_DanubeR,2010,0.0061726
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FiberCrop_DanubeR,2010,4.14e-05
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FiberCrop_DanubeR,2010,0.0050578
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FiberCrop_DanubeR,2010,0.0010038
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderGrass_DanubeR,2010,5.4265618
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderGrass_DanubeR,2010,1.0328989
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderGrass_DanubeR,2010,0.013177
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderGrass_DanubeR,2010,0.0003094
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderHerb_DanubeR,2010,21.1922931
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderHerb_DanubeR,2010,7.0272379
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderHerb_DanubeR,2010,0.4633407
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderHerb_DanubeR,2010,4.394412
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,FodderHerb_DanubeR,2010,0.0032859
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,MiscCrop_DanubeR,2010,11.8007394
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,MiscCrop_DanubeR,2010,1.6541541
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,MiscCrop_DanubeR,2010,1.5978678
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,MiscCrop_DanubeR,2010,5.5631592
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,MiscCrop_DanubeR,2010,0.0041621
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OilCrop_DanubeR,2010,31.701678
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OilCrop_DanubeR,2010,2.3574351
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OilCrop_DanubeR,2010,3.2431167
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OilCrop_DanubeR,2010,3.202458
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OilCrop_DanubeR,2010,0.0022867
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OtherGrain_DanubeR,2010,16.252699
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OtherGrain_DanubeR,2010,6.4277658
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OtherGrain_DanubeR,2010,1.4294806
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OtherGrain_DanubeR,2010,1.8086313
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,OtherGrain_DanubeR,2010,0.0067077
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Rice_DanubeR,2010,0.1211057
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Rice_DanubeR,2010,0.0003342
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Rice_DanubeR,2010,0.007025
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Root_Tuber_DanubeR,2010,1.8363297
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Root_Tuber_DanubeR,2010,0.542529
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Root_Tuber_DanubeR,2010,0.4864656
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Root_Tuber_DanubeR,2010,0.9298559
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Root_Tuber_DanubeR,2010,0.0005981
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,SugarCrop_DanubeR,2010,0.9290059
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,SugarCrop_DanubeR,2010,0.5746904
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,SugarCrop_DanubeR,2010,0.2147965
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,SugarCrop_DanubeR,2010,0.4470392
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,SugarCrop_DanubeR,2010,0.0004475
EU-12,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Wheat_DanubeR,2010,40.2913691
EU-15,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Wheat_DanubeR,2010,5.9293501
Europe_Eastern,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Wheat_DanubeR,2010,4.251267
Europe_Non_EU,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Wheat_DanubeR,2010,5.964841
European Free Trade Association,root,AgroForestLand_DanubeR,AgroForest_NonPasture_DanubeR,CropLand_DanubeR,Wheat_DanubeR,2010,0.0069676
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Corn_AdrBlkSea,2010,1.8558045
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Corn_AdrBlkSea,2010,2.0413294
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Corn_AdrBlkSea,2010,4.6597178
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FiberCrop_AdrBlkSea,2010,0.0129331
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FiberCrop_AdrBlkSea,2010,2.439999
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FiberCrop_AdrBlkSea,2010,0.0062904
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FodderGrass_AdrBlkSea,2010,0.2204132
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FodderGrass_AdrBlkSea,2010,1.9524787
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FodderHerb_AdrBlkSea,2010,1.3850071
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FodderHerb_AdrBlkSea,2010,1.8179984
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,FodderHerb_AdrBlkSea,2010,3.3788473
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,MiscCrop_AdrBlkSea,2010,2.3515489
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,MiscCrop_AdrBlkSea,2010,4.8949417
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,MiscCrop_AdrBlkSea,2010,5.1297336
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,OilCrop_AdrBlkSea,2010,4.6975519
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,OilCrop_AdrBlkSea,2010,7.5599005
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,OilCrop_AdrBlkSea,2010,5.5393344
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,OtherGrain_AdrBlkSea,2010,2.3597832
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,OtherGrain_AdrBlkSea,2010,1.6500024
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,OtherGrain_AdrBlkSea,2010,1.8025216
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Rice_AdrBlkSea,2010,0.103597
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Rice_AdrBlkSea,2010,0.2396502
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Rice_AdrBlkSea,2010,0.5031326
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Root_Tuber_AdrBlkSea,2010,0.1742633
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Root_Tuber_AdrBlkSea,2010,0.4018928
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Root_Tuber_AdrBlkSea,2010,0.5537792
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,SugarCrop_AdrBlkSea,2010,0.0100521
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,SugarCrop_AdrBlkSea,2010,0.298135
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,SugarCrop_AdrBlkSea,2010,0.2003046
EU-12,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Wheat_AdrBlkSea,2010,6.5969191
EU-15,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Wheat_AdrBlkSea,2010,8.6623495
Europe_Non_EU,root,AgroForestLand_AdrBlkSea,AgroForest_NonPasture_AdrBlkSea,CropLand_AdrBlkSea,Wheat_AdrBlkSea,2010,8.3229972
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Corn_ObR,2010,0.020318
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Corn_ObR,2010,0.0976046
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Corn_ObR,2010,2.2549676
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FiberCrop_ObR,2010,0.8402944
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FiberCrop_ObR,2010,0.0073681
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FiberCrop_ObR,2010,0.0467957
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FodderGrass_ObR,2010,1.7854368
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FodderGrass_ObR,2010,0.1396767
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FodderGrass_ObR,2010,0.2697074
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FodderHerb_ObR,2010,0.5966852
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,FodderHerb_ObR,2010,2.6687374
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,MiscCrop_ObR,2010,0.7329753
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,MiscCrop_ObR,2010,0.1846504
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,MiscCrop_ObR,2010,2.5360541
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,OilCrop_ObR,2010,6.4218602
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,OilCrop_ObR,2010,0.1627315
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,OilCrop_ObR,2010,6.2116498
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,OtherGrain_ObR,2010,11.3495764
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,OtherGrain_ObR,2010,0.0041846
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,OtherGrain_ObR,2010,24.0575432
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,PalmFruit_ObR,2010,0.0021872
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Rice_ObR,2010,0.0028516
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Rice_ObR,2010,0.2466228
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Root_Tuber_ObR,2010,1.1090034
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Root_Tuber_ObR,2010,0.0142793
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Root_Tuber_ObR,2010,2.8417054
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,SugarCrop_ObR,2010,0.0219764
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,SugarCrop_ObR,2010,0.0509471
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,SugarCrop_ObR,2010,0.3232156
Central Asia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Wheat_ObR,2010,102.1999556
China,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Wheat_ObR,2010,0.3747985
Russia,root,AgroForestLand_ObR,AgroForest_NonPasture_ObR,CropLand_ObR,Wheat_ObR,2010,44.5086702
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Corn_PoR,2010,4.5619463
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Corn_PoR,2010,0.0031543
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,FiberCrop_PoR,2010,0.0054356
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,FodderGrass_PoR,2010,3.5221898
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,FodderGrass_PoR,2010,0.0009309
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,FodderHerb_PoR,2010,4.1190206
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,FodderHerb_PoR,2010,0.009891
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,MiscCrop_PoR,2010,4.3769164
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,MiscCrop_PoR,2010,0.0105815
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,OilCrop_PoR,2010,1.6034059
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,OilCrop_PoR,2010,0.0052421
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,OtherGrain_PoR,2010,1.0636021
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,OtherGrain_PoR,2010,0.0164517
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Rice_PoR,2010,1.7532674
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Root_Tuber_PoR,2010,0.0956501
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Root_Tuber_PoR,2010,0.0032729
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,SugarCrop_PoR,2010,0.5344277
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,SugarCrop_PoR,2010,0.0041509
EU-15,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Wheat_PoR,2010,2.814896
European Free Trade Association,root,AgroForestLand_PoR,AgroForest_NonPasture_PoR,CropLand_PoR,Wheat_PoR,2010,0.0255659
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Corn_AmuDaryaR,2010,0.3219778
Pakistan,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Corn_AmuDaryaR,2010,3.6e-06
South Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Corn_AmuDaryaR,2010,0.414426
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,FiberCrop_AmuDaryaR,2010,10.099955
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,FodderGrass_AmuDaryaR,2010,0.5061604
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,FodderHerb_AmuDaryaR,2010,1.2915956
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,MiscCrop_AmuDaryaR,2010,4.4051609
Pakistan,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,MiscCrop_AmuDaryaR,2010,7.3e-06
South Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,MiscCrop_AmuDaryaR,2010,0.1377461
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,OilCrop_AmuDaryaR,2010,0.9940917
Pakistan,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,OilCrop_AmuDaryaR,2010,3.7e-06
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,OtherGrain_AmuDaryaR,2010,1.0825027
South Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,OtherGrain_AmuDaryaR,2010,0.5410775
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Rice_AmuDaryaR,2010,0.7590094
South Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Rice_AmuDaryaR,2010,0.4635645
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Root_Tuber_AmuDaryaR,2010,0.6291119
South Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Root_Tuber_AmuDaryaR,2010,0.8047479
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,SugarCrop_AmuDaryaR,2010,0.0563689
Central Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Wheat_AmuDaryaR,2010,15.5901818
Pakistan,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Wheat_AmuDaryaR,2010,7.3e-06
South Asia,root,AgroForestLand_AmuDaryaR,AgroForest_NonPasture_AmuDaryaR,CropLand_AmuDaryaR,Wheat_AmuDaryaR,2010,6.4234641
EU-15,root,AgroForestLand_ItalyCstW,AgroForest_NonPasture_ItalyCstW,CropLand_ItalyCstW,Corn_ItalyCstW,2010,0.4822875
EU-15,root,AgroForestLand_ItalyCstW,AgroForest_NonPasture_ItalyCstW,CropLand_ItalyCstW,FiberCrop_ItalyCstW,2010,0.0033028
EU-15,root,AgroForestLand_ItalyCstW,AgroForest_NonPasture_ItalyCstW,CropLand_ItalyCstW,FodderGrass_ItalyCstW,2010,2.1383764
EU-15,root,AgroForestLand_ItalyCstW,AgroForest_NonPasture_ItalyCstW,CropLand_ItalyCstW,FodderHerb_ItalyCstW,2010,2.5007808
EU-15,root,AgroForestLand_ItalyCstW,AgroForest_NonPasture_ItalyCstW,CropLand_ItalyCstW,MiscCrop_ItalyCstW,2010,2.9866173
EU-15,root,AgroForestLand_ItalyCstW,AgroForest_NonPasture_ItalyCstW,CropLand_ItalyCstW,OilCrop_ItalyCstW,2010,3.9323204
EU-15,root,AgroForestLand_ItalyCstW,AgroForest_NonPasture_ItalyCstW,CropLand_ItalyCstW,OtherGrain_ItalyCstW,2010,0.6478918
EU-15,root,AgroForestLand_ItalyCstW,AgroForest_NonPasture_ItalyCstW,CropLand_ItalyCstW,Rice_ItalyCstW,2010,0.0062577
EU-15,root,AgroForestLand_ItalyCstW,AgroForest_NonPasture_ItalyCstW,CropLand_ItalyCstW,Root_Tuber_ItalyCstW,2010,0.2126707
EU-15,root,AgroForestLand_ItalyCstW,AgroForest_NonPasture_ItalyCstW,CropLand_ItalyCstW,SugarCrop_ItalyCstW,2010,0.0874593
EU-15,root,AgroForestLand_ItalyCstW,AgroForest_NonPasture_ItalyCstW,CropLand_ItalyCstW,Wheat_ItalyCstW,2010,4.0538018
EU-15,root,AgroForestLand_IberiaCst,AgroForest_NonPasture_IberiaCst,CropLand_IberiaCst,Corn_IberiaCst,2010,0.6629831
EU-15,root,AgroForestLand_IberiaCst,AgroForest_NonPasture_IberiaCst,CropLand_IberiaCst,FiberCrop_IberiaCst,2010,0.0011656
EU-15,root,AgroForestLand_IberiaCst,AgroForest_NonPasture_IberiaCst,CropLand_IberiaCst,FodderGrass_IberiaCst,2010,1.7251543
EU-15,root,AgroForestLand_IberiaCst,AgroForest_NonPasture_IberiaCst,CropLand_IberiaCst,FodderHerb_IberiaCst,2010,0.5132703
EU-15,root,AgroForestLand_IberiaCst,AgroForest_NonPasture_IberiaCst,CropLand_IberiaCst,MiscCrop_IberiaCst,2010,1.6602688
EU-15,root,AgroForestLand_IberiaCst,AgroForest_NonPasture_IberiaCst,CropLand_IberiaCst,OilCrop_IberiaCst,2010,1.1505867
EU-15,root,AgroForestLand_IberiaCst,AgroForest_NonPasture_IberiaCst,CropLand_IberiaCst,OtherGrain_IberiaCst,2010,0.5668022
EU-15,root,AgroForestLand_IberiaCst,AgroForest_NonPasture_IberiaCst,CropLand_IberiaCst,Rice_IberiaCst,2010,0.077271
EU-15,root,AgroForestLand_IberiaCst,AgroForest_NonPasture_IberiaCst,CropLand_IberiaCst,Root_Tuber_IberiaCst,2010,0.427029
EU-15,root,AgroForestLand_IberiaCst,AgroForest_NonPasture_IberiaCst,CropLand_IberiaCst,SugarCrop_IberiaCst,2010,0.0164263
EU-15,root,AgroForestLand_IberiaCst,AgroForest_NonPasture_IberiaCst,CropLand_IberiaCst,Wheat_IberiaCst,2010,0.9098775
EU-15,root,AgroForestLand_FranceCstS,AgroForest_NonPasture_FranceCstS,CropLand_FranceCstS,Corn_FranceCstS,2010,0.0626733
EU-15,root,AgroForestLand_FranceCstS,AgroForest_NonPasture_FranceCstS,CropLand_FranceCstS,FiberCrop_FranceCstS,2010,0.000409
EU-15,root,AgroForestLand_FranceCstS,AgroForest_NonPasture_FranceCstS,CropLand_FranceCstS,FodderGrass_FranceCstS,2010,0.7781422
EU-15,root,AgroForestLand_FranceCstS,AgroForest_NonPasture_FranceCstS,CropLand_FranceCstS,FodderHerb_FranceCstS,2010,0.5115457
EU-15,root,AgroForestLand_FranceCstS,AgroForest_NonPasture_FranceCstS,CropLand_FranceCstS,MiscCrop_FranceCstS,2010,1.9075871
EU-15,root,AgroForestLand_FranceCstS,AgroForest_NonPasture_FranceCstS,CropLand_FranceCstS,OilCrop_FranceCstS,2010,0.3573437
EU-15,root,AgroForestLand_FranceCstS,AgroForest_NonPasture_FranceCstS,CropLand_FranceCstS,OtherGrain_FranceCstS,2010,0.2616955
EU-15,root,AgroForestLand_FranceCstS,AgroForest_NonPasture_FranceCstS,CropLand_FranceCstS,Rice_FranceCstS,2010,0.0690266
EU-15,root,AgroForestLand_FranceCstS,AgroForest_NonPasture_FranceCstS,CropLand_FranceCstS,Root_Tuber_FranceCstS,2010,0.0162237
